			0.022212589	-0.0386045
			0.022213089	-0.0354047
			0.022213589	-0.0370046
			0.022214089	-0.0322048
			0.022214589	-0.0322048
			0.022215089	-0.0338047
			0.022215589	-0.0338047
			0.022216089	-0.0338047
			0.022216589	-0.0306049
			0.022217089	-0.0338047
			0.022217589	-0.0322048
			0.022218089	-0.0322048
			0.022218589	-0.0306049
			0.022219089	-0.0322048
			0.022219589	-0.0338047
			0.022220089	-0.0354047
			0.022220589	-0.0322048
			0.022221089	-0.0290049
			0.022221589	-0.0322048
			0.022222089	-0.0322048
			0.022222589	-0.0322048
			0.022223089	-0.0354047
			0.022223589	-0.0338047
			0.022224089	-0.0306049
			0.022224589	-0.0338047
			0.022225089	-0.0354047
			0.022225589	-0.0338047
			0.022226089	-0.0338047
			0.022226589	-0.0322048
			0.022227089	-0.0338047
			0.022227589	-0.0370046
			0.022228089	-0.0290049
			0.022228589	-0.0306049
			0.022229089	-0.0338047
			0.022229589	-0.0354047
			0.022230089	-0.0306049
			0.022230589	-0.0338047
			0.022231089	-0.0306049
			0.022231589	-0.0354047
			0.022232089	-0.0322048
			0.022232589	-0.0338047
			0.022233089	-0.0338047
			0.022233589	-0.0338047
			0.022234089	-0.0338047
			0.022234589	-0.0322048
			0.022235089	-0.0370046
			0.022235589	-0.0322048
			0.022236089	-0.0306049
			0.022236589	-0.0354047
			0.022237089	-0.0338047
			0.022237589	-0.0306049
			0.022238089	-0.0338047
			0.022238589	-0.0306049
			0.022239089	-0.0322048
			0.022239589	-0.0338047
			0.022240089	-0.0322048
			0.022240589	-0.0322048
			0.022241089	-0.0322048
			0.022241589	-0.0338047
			0.022242089	-0.0322048
			0.022242589	-0.0338047
			0.022243089	-0.0306049
			0.022243589	-0.0290049
			0.022244089	-0.0306049
			0.022244589	-0.0322048
			0.022245089	-0.0306049
			0.022245589	-0.0354047
			0.022246089	-0.0290049
			0.022246589	-0.0322048
			0.022247089	-0.0354047
			0.022247589	-0.0338047
			0.022248089	-0.0322048
			0.022248589	-0.0354047
			0.022249089	-0.0322048
			0.022249589	-0.0306049
			0.022250089	-0.0338047
			0.022250589	-0.0322048
			0.022251089	-0.0322048
			0.022251589	-0.0370046
			0.022252089	-0.0306049
			0.022252589	-0.0322048
			0.022253089	-0.0338047
			0.022253589	-0.0306049
			0.022254089	-0.0322048
			0.022254589	-0.0370046
			0.022255089	-0.0338047
			0.022255589	-0.0322048
			0.022256089	-0.0338047
			0.022256589	-0.0322048
			0.022257089	-0.0322048
			0.022257589	-0.0370046
			0.022258089	-0.0306049
			0.022258589	-0.0338047
			0.022259089	-0.0338047
			0.022259589	-0.0338047
			0.022260089	-0.0338047
			0.022260589	-0.0370046
			0.022261089	-0.0322048
			0.022261589	-0.0322048
			0.022262089	-0.0338047
			0.022262589	-0.0338047
			0.022263089	-0.0338047
			0.022263589	-0.0338047
			0.022264089	-0.0338047
			0.022264589	-0.0338047
			0.022265089	-0.0338047
			0.022265589	-0.0306049
			0.022266089	-0.0306049
			0.022266589	-0.0354047
			0.022267089	-0.0338047
			0.022267589	-0.0322048
			0.022268089	-0.0354047
			0.022268589	-0.0338047
			0.022269089	-0.0354047
			0.022269589	-0.0370046
			0.022270089	-0.0354047
			0.022270589	-0.0322048
			0.022271089	-0.0370046
			0.022271589	-0.0370046
			0.022272089	-0.0338047
			0.022272589	-0.0370046
			0.022273089	-0.0338047
			0.022273589	-0.0354047
			0.022274089	-0.0354047
			0.022274589	-0.0354047
			0.022275089	-0.0338047
			0.022275589	-0.0370046
			0.022276089	-0.0338047
			0.022276589	-0.0322048
			0.022277089	-0.0370046
			0.022277589	-0.0354047
			0.022278089	-0.0338047
			0.022278589	-0.0338047
			0.022279089	-0.0354047
			0.022279589	-0.0306049
			0.022280089	-0.0354047
			0.022280589	-0.0354047
			0.022281089	-0.0338047
			0.022281589	-0.0354047
			0.022282089	-0.0338047
			0.022282589	-0.0338047
			0.022283089	-0.0370046
			0.022283589	-0.0338047
			0.022284089	-0.0370046
			0.022284589	-0.0370046
			0.022285089	-0.0338047
			0.022285589	-0.0354047
			0.022286089	-0.0338047
			0.022286589	-0.0322048
			0.022287089	-0.0306049
			0.022287589	-0.0354047
			0.022288089	-0.0322048
			0.022288589	-0.0322048
			0.022289089	-0.0354047
			0.022289589	-0.0338047
			0.022290089	-0.0354047
			0.022290589	-0.0354047
			0.022291089	-0.0354047
			0.022291589	-0.0338047
			0.022292089	-0.0370046
			0.022292589	-0.0338047
			0.022293089	-0.0322048
			0.022293589	-0.0370046
			0.022294089	-0.0354047
			0.022294589	-0.0370046
			0.022295089	-0.0354047
			0.022295589	-0.0354047
			0.022296089	-0.0354047
			0.022296589	-0.0386045
			0.022297089	-0.0338047
			0.022297589	-0.0338047
			0.022298089	-0.0386045
			0.022298589	-0.0338047
			0.022299089	-0.0370046
			0.022299589	-0.0418044
			0.022300089	-0.0354047
			0.022300589	-0.0338047
			0.022301089	-0.0338047
			0.022301589	-0.0354047
			0.022302089	-0.0354047
			0.022302589	-0.0402045
			0.022303089	-0.0322048
			0.022303589	-0.0370046
			0.022304089	-0.0354047
			0.022304589	-0.0370046
			0.022305089	-0.0338047
			0.022305589	-0.0386045
			0.022306089	-0.0370046
			0.022306589	-0.0370046
			0.022307089	-0.0354047
			0.022307589	-0.0386045
			0.022308089	-0.0354047
			0.022308589	-0.0370046
			0.022309089	-0.0338047
			0.022309589	-0.0354047
			0.022310089	-0.0370046
			0.022310589	-0.0370046
			0.022311089	-0.0354047
			0.022311589	-0.0386045
			0.022312089	-0.0370046
			0.022312589	-0.0338047
			0.022313089	-0.0370046
			0.022313589	-0.0322048
			0.022314089	-0.0386045
			0.022314589	-0.0338047
			0.022315089	-0.0386045
			0.022315589	-0.0386045
			0.022316089	-0.0402045
			0.022316589	-0.0354047
			0.022317089	-0.0370046
			0.022317589	-0.0370046
			0.022318089	-0.0322048
			0.022318589	-0.0354047
			0.022319089	-0.0386045
			0.022319589	-0.0386045
			0.022320089	-0.0402045
			0.022320589	-0.0386045
			0.022321089	-0.0402045
			0.022321589	-0.0338047
			0.022322089	-0.0386045
			0.022322589	-0.0370046
			0.022323089	-0.0386045
			0.022323589	-0.0386045
			0.022324089	-0.0386045
			0.022324589	-0.0386045
			0.022325089	-0.0370046
			0.022325589	-0.0370046
			0.022326089	-0.0370046
			0.022326589	-0.0370046
			0.022327089	-0.0370046
			0.022327589	-0.0338047
			0.022328089	-0.0370046
			0.022328589	-0.0354047
			0.022329089	-0.0402045
			0.022329589	-0.0402045
			0.022330089	-0.0354047
			0.022330589	-0.0386045
			0.022331089	-0.0386045
			0.022331589	-0.0418044
			0.022332089	-0.0402045
			0.022332589	-0.0386045
			0.022333089	-0.0354047
			0.022333589	-0.0370046
			0.022334089	-0.0402045
			0.022334589	-0.0354047
			0.022335089	-0.0370046
			0.022335589	-0.0386045
			0.022336089	-0.0370046
			0.022336589	-0.0386045
			0.022337089	-0.0370046
			0.022337589	-0.0386045
			0.022338089	-0.0370046
			0.022338589	-0.0386045
			0.022339089	-0.0418044
			0.022339589	-0.0402045
			0.022340089	-0.0386045
			0.022340589	-0.0386045
			0.022341089	-0.0386045
			0.022341589	-0.0402045
			0.022342089	-0.0370046
			0.022342589	-0.0402045
			0.022343089	-0.0370046
			0.022343589	-0.0386045
			0.022344089	-0.0370046
			0.022344589	-0.0386045
			0.022345089	-0.0386045
			0.022345589	-0.0386045
			0.022346089	-0.0402045
			0.022346589	-0.0370046
			0.022347089	-0.0386045
			0.022347589	-0.0402045
			0.022348089	-0.0354047
			0.022348589	-0.0402045
			0.022349089	-0.0386045
			0.022349589	-0.0370046
			0.022350089	-0.0386045
			0.022350589	-0.0418044
			0.022351089	-0.0386045
			0.022351589	-0.0386045
			0.022352089	-0.0402045
			0.022352589	-0.0386045
			0.022353089	-0.0434044
			0.022353589	-0.0402045
			0.022354089	-0.0386045
			0.022354589	-0.0386045
			0.022355089	-0.0370046
			0.022355589	-0.0386045
			0.022356089	-0.0386045
			0.022356589	-0.0402045
			0.022357089	-0.0370046
			0.022357589	-0.0434044
			0.022358089	-0.0418044
			0.022358589	-0.0418044
			0.022359089	-0.0386045
			0.022359589	-0.0386045
			0.022360089	-0.0386045
			0.022360589	-0.0418044
			0.022361089	-0.0386045
			0.022361589	-0.0386045
			0.022362089	-0.0418044
			0.022362589	-0.0434044
			0.022363089	-0.0402045
			0.022363589	-0.0402045
			0.022364089	-0.0418044
			0.022364589	-0.0402045
			0.022365089	-0.0386045
			0.022365589	-0.0402045
			0.022366089	-0.0370046
			0.022366589	-0.0386045
			0.022367089	-0.0434044
			0.022367589	-0.0386045
			0.022368089	-0.0402045
			0.022368589	-0.0402045
			0.022369089	-0.0370046
			0.022369589	-0.0402045
			0.022370089	-0.0434044
			0.022370589	-0.0418044
			0.022371089	-0.0402045
			0.022371589	-0.0418044
			0.022372089	-0.0418044
			0.022372589	-0.0402045
			0.022373089	-0.0386045
			0.022373589	-0.0418044
			0.022374089	-0.0386045
			0.022374589	-0.0450043
			0.022375089	-0.0386045
			0.022375589	-0.0434044
			0.022376089	-0.0434044
			0.022376589	-0.0386045
			0.022377089	-0.0386045
			0.022377589	-0.0386045
			0.022378089	-0.0370046
			0.022378589	-0.0402045
			0.022379089	-0.0418044
			0.022379589	-0.0386045
			0.022380089	-0.0418044
			0.022380589	-0.0402045
			0.022381089	-0.0418044
			0.022381589	-0.0418044
			0.022382089	-0.0434044
			0.022382589	-0.0402045
			0.022383089	-0.0402045
			0.022383589	-0.0402045
			0.022384089	-0.0402045
			0.022384589	-0.0434044
			0.022385089	-0.0402045
			0.022385589	-0.0402045
			0.022386089	-0.0386045
			0.022386589	-0.0450043
			0.022387089	-0.0418044
			0.022387589	-0.0402045
			0.022388089	-0.0418044
			0.022388589	-0.0434044
			0.022389089	-0.0402045
			0.022389589	-0.0450043
			0.022390089	-0.0386045
			0.022390589	-0.0386045
			0.022391089	-0.0418044
			0.022391589	-0.0386045
			0.022392089	-0.0450043
			0.022392589	-0.0434044
			0.022393089	-0.0402045
			0.022393589	-0.0402045
			0.022394089	-0.0434044
			0.022394589	-0.0418044
			0.022395089	-0.0434044
			0.022395589	-0.0402045
			0.022396089	-0.0402045
			0.022396589	-0.0434044
			0.022397089	-0.0450043
			0.022397589	-0.0402045
			0.022398089	-0.0402045
			0.022398589	-0.0434044
			0.022399089	-0.0402045
			0.022399589	-0.0418044
			0.022400089	-0.0418044
			0.022400589	-0.0418044
			0.022401089	-0.0434044
			0.022401589	-0.0418044
			0.022402089	-0.0418044
			0.022402589	-0.0418044
			0.022403089	-0.0418044
			0.022403589	-0.0418044
			0.022404089	-0.0434044
			0.022404589	-0.0434044
			0.022405089	-0.0450043
			0.022405589	-0.0402045
			0.022406089	-0.0434044
			0.022406589	-0.0418044
			0.022407089	-0.0418044
			0.022407589	-0.0402045
			0.022408089	-0.0386045
			0.022408589	-0.0418044
			0.022409089	-0.0418044
			0.022409589	-0.0418044
			0.022410089	-0.0418044
			0.022410589	-0.0418044
			0.022411089	-0.0450043
			0.022411589	-0.0418044
			0.022412089	-0.0418044
			0.022412589	-0.0450043
			0.022413089	-0.0418044
			0.022413589	-0.0466042
			0.022414089	-0.0402045
			0.022414589	-0.0418044
			0.022415089	-0.0434044
			0.022415589	-0.0450043
			0.022416089	-0.0402045
			0.022416589	-0.0450043
			0.022417089	-0.0418044
			0.022417589	-0.0418044
			0.022418089	-0.0434044
			0.022418589	-0.0386045
			0.022419089	-0.0418044
			0.022419589	-0.0450043
			0.022420089	-0.0402045
			0.022420589	-0.0402045
			0.022421089	-0.0450043
			0.022421589	-0.0450043
			0.022422089	-0.0450043
			0.022422589	-0.0434044
			0.022423089	-0.0466042
			0.022423589	-0.0402045
			0.022424089	-0.0466042
			0.022424589	-0.0450043
			0.022425089	-0.0434044
			0.022425589	-0.0434044
			0.022426089	-0.0402045
			0.022426589	-0.0450043
			0.022427089	-0.0418044
			0.022427589	-0.0402045
			0.022428089	-0.0466042
			0.022428589	-0.0466042
			0.022429089	-0.0418044
			0.022429589	-0.0434044
			0.022430089	-0.0434044
			0.022430589	-0.0402045
			0.022431089	-0.0450043
			0.022431589	-0.0434044
			0.022432089	-0.0434044
			0.022432589	-0.0450043
			0.022433089	-0.0466042
			0.022433589	-0.0434044
			0.022434089	-0.0434044
			0.022434589	-0.0450043
			0.022435089	-0.0450043
			0.022435589	-0.0450043
			0.022436089	-0.0450043
			0.022436589	-0.0418044
			0.022437089	-0.0434044
			0.022437589	-0.0434044
			0.022438089	-0.0434044
			0.022438589	-0.0402045
			0.022439089	-0.0434044
			0.022439589	-0.0434044
			0.022440089	-0.0418044
			0.022440589	-0.0418044
			0.022441089	-0.0418044
			0.022441589	-0.0418044
			0.022442089	-0.0418044
			0.022442589	-0.0434044
			0.022443089	-0.0418044
			0.022443589	-0.0402045
			0.022444089	-0.0418044
			0.022444589	-0.0434044
			0.022445089	-0.0450043
			0.022445589	-0.0370046
			0.022446089	-0.0434044
			0.022446589	-0.0434044
			0.022447089	-0.0418044
			0.022447589	-0.0434044
			0.022448089	-0.0418044
			0.022448589	-0.0434044
			0.022449089	-0.0434044
			0.022449589	-0.0466042
			0.022450089	-0.0402045
			0.022450589	-0.0418044
			0.022451089	-0.0402045
			0.022451589	-0.0386045
			0.022452089	-0.0434044
			0.022452589	-0.0434044
			0.022453089	-0.0450043
			0.022453589	-0.0418044
			0.022454089	-0.0482042
			0.022454589	-0.0402045
			0.022455089	-0.0434044
			0.022455589	-0.0466042
			0.022456089	-0.0402045
			0.022456589	-0.0450043
			0.022457089	-0.0450043
			0.022457589	-0.0402045
			0.022458089	-0.0466042
			0.022458589	-0.0418044
			0.022459089	-0.0434044
			0.022459589	-0.0450043
			0.022460089	-0.0466042
			0.022460589	-0.0450043
			0.022461089	-0.0434044
			0.022461589	-0.0434044
			0.022462089	-0.0434044
			0.022462589	-0.0434044
			0.022463089	-0.0466042
			0.022463589	-0.0450043
			0.022464089	-0.0370046
			0.022464589	-0.0418044
			0.022465089	-0.0418044
			0.022465589	-0.0418044
			0.022466089	-0.0482042
			0.022466589	-0.0434044
			0.022467089	-0.0450043
			0.022467589	-0.0434044
			0.022468089	-0.0402045
			0.022468589	-0.0450043
			0.022469089	-0.0418044
			0.022469589	-0.0418044
			0.022470089	-0.0418044
			0.022470589	-0.0450043
			0.022471089	-0.0418044
			0.022471589	-0.0402045
			0.022472089	-0.0418044
			0.022472589	-0.0434044
			0.022473089	-0.0450043
			0.022473589	-0.0402045
			0.022474089	-0.0402045
			0.022474589	-0.0434044
			0.022475089	-0.0418044
			0.022475589	-0.0386045
			0.022476089	-0.0418044
			0.022476589	-0.0418044
			0.022477089	-0.0434044
			0.022477589	-0.0450043
			0.022478089	-0.0402045
			0.022478589	-0.0466042
			0.022479089	-0.0450043
			0.022479589	-0.0434044
			0.022480089	-0.0402045
			0.022480589	-0.0450043
			0.022481089	-0.0450043
			0.022481589	-0.0418044
			0.022482089	-0.0434044
			0.022482589	-0.0402045
			0.022483089	-0.0402045
			0.022483589	-0.0418044
			0.022484089	-0.0418044
			0.022484589	-0.0418044
			0.022485089	-0.0386045
			0.022485589	-0.0450043
			0.022486089	-0.0402045
			0.022486589	-0.0434044
			0.022487089	-0.0418044
			0.022487589	-0.0418044
			0.022488089	-0.0402045
			0.022488589	-0.0402045
			0.022489089	-0.0434044
			0.022489589	-0.0434044
			0.022490089	-0.0402045
			0.022490589	-0.0402045
			0.022491089	-0.0418044
			0.022491589	-0.0402045
			0.022492089	-0.0386045
			0.022492589	-0.0418044
			0.022493089	-0.0434044
			0.022493589	-0.0402045
			0.022494089	-0.0450043
			0.022494589	-0.0418044
			0.022495089	-0.0402045
			0.022495589	-0.0418044
			0.022496089	-0.0466042
			0.022496589	-0.0418044
			0.022497089	-0.0418044
			0.022497589	-0.0418044
			0.022498089	-0.0386045
			0.022498589	-0.0402045
			0.022499089	-0.0402045
			0.022499589	-0.0402045
			0.022500089	-0.0386045
			0.022500589	-0.0402045
			0.022501089	-0.0402045
			0.022501589	-0.0402045
			0.022502089	-0.0466042
			0.022502589	-0.0402045
			0.022503089	-0.0418044
			0.022503589	-0.0434044
			0.022504089	-0.0402045
			0.022504589	-0.0418044
			0.022505089	-0.0418044
			0.022505589	-0.0418044
			0.022506089	-0.0466042
			0.022506589	-0.0418044
			0.022507089	-0.0370046
			0.022507589	-0.0386045
			0.022508089	-0.0450043
			0.022508589	-0.0386045
			0.022509089	-0.0418044
			0.022509589	-0.0402045
			0.022510089	-0.0402045
			0.022510589	-0.0434044
			0.022511089	-0.0418044
			0.022511589	-0.0386045
			0.022512089	-0.0418044
			0.022512589	-0.0418044
			0.022513089	-0.0418044
			0.022513589	-0.0386045
			0.022514089	-0.0402045
			0.022514589	-0.0386045
			0.022515089	-0.0386045
			0.022515589	-0.0434044
			0.022516089	-0.0370046
			0.022516589	-0.0386045
			0.022517089	-0.0402045
			0.022517589	-0.0418044
			0.022518089	-0.0418044
			0.022518589	-0.0386045
			0.022519089	-0.0386045
			0.022519589	-0.0418044
			0.022520089	-0.0402045
			0.022520589	-0.0386045
			0.022521089	-0.0402045
			0.022521589	-0.0402045
			0.022522089	-0.0402045
			0.022522589	-0.0418044
			0.022523089	-0.0386045
			0.022523589	-0.0402045
			0.022524089	-0.0386045
			0.022524589	-0.0402045
			0.022525089	-0.0370046
			0.022525589	-0.0386045
			0.022526089	-0.0402045
			0.022526589	-0.0370046
			0.022527089	-0.0402045
			0.022527589	-0.0386045
			0.022528089	-0.0418044
			0.022528589	-0.0402045
			0.022529089	-0.0402045
			0.022529589	-0.0370046
			0.022530089	-0.0354047
			0.022530589	-0.0418044
			0.022531089	-0.0402045
			0.022531589	-0.0370046
			0.022532089	-0.0418044
			0.022532589	-0.0370046
			0.022533089	-0.0402045
			0.022533589	-0.0450043
			0.022534089	-0.0386045
			0.022534589	-0.0386045
			0.022535089	-0.0402045
			0.022535589	-0.0386045
			0.022536089	-0.0386045
			0.022536589	-0.0418044
			0.022537089	-0.0386045
			0.022537589	-0.0402045
			0.022538089	-0.0418044
			0.022538589	-0.0402045
			0.022539089	-0.0386045
			0.022539589	-0.0434044
			0.022540089	-0.0370046
			0.022540589	-0.0370046
			0.022541089	-0.0370046
			0.022541589	-0.0354047
			0.022542089	-0.0354047
			0.022542589	-0.0386045
			0.022543089	-0.0386045
			0.022543589	-0.0402045
			0.022544089	-0.0402045
			0.022544589	-0.0370046
			0.022545089	-0.0370046
			0.022545589	-0.0386045
			0.022546089	-0.0370046
			0.022546589	-0.0402045
			0.022547089	-0.0402045
			0.022547589	-0.0386045
			0.022548089	-0.0370046
			0.022548589	-0.0386045
			0.022549089	-0.0386045
			0.022549589	-0.0370046
			0.022550089	-0.0418044
			0.022550589	-0.0386045
			0.022551089	-0.0370046
			0.022551589	-0.0370046
			0.022552089	-0.0418044
			0.022552589	-0.0402045
			0.022553089	-0.0386045
			0.022553589	-0.0402045
			0.022554089	-0.0370046
			0.022554589	-0.0370046
			0.022555089	-0.0354047
			0.022555589	-0.0354047
			0.022556089	-0.0370046
			0.022556589	-0.0354047
			0.022557089	-0.0402045
			0.022557589	-0.0418044
			0.022558089	-0.0370046
			0.022558589	-0.0354047
			0.022559089	-0.0370046
			0.022559589	-0.0354047
			0.022560089	-0.0370046
			0.022560589	-0.0370046
			0.022561089	-0.0370046
			0.022561589	-0.0386045
			0.022562089	-0.0370046
			0.022562589	-0.0370046
			0.022563089	-0.0354047
			0.022563589	-0.0386045
			0.022564089	-0.0354047
			0.022564589	-0.0386045
			0.022565089	-0.0386045
			0.022565589	-0.0402045
			0.022566089	-0.0386045
			0.022566589	-0.0386045
			0.022567089	-0.0370046
			0.022567589	-0.0402045
			0.022568089	-0.0386045
			0.022568589	-0.0354047
			0.022569089	-0.0354047
			0.022569589	-0.0386045
			0.022570089	-0.0338047
			0.022570589	-0.0370046
			0.022571089	-0.0386045
			0.022571589	-0.0354047
			0.022572089	-0.0354047
			0.022572589	-0.0370046
			0.022573089	-0.0354047
			0.022573589	-0.0338047
			0.022574089	-0.0386045
			0.022574589	-0.0338047
			0.022575089	-0.0322048
			0.022575589	-0.0338047
			0.022576089	-0.0370046
			0.022576589	-0.0322048
			0.022577089	-0.0370046
			0.022577589	-0.0370046
